================================================================================
Started: 2026-06-17T12:51:14
Args: {'train_h5': PosixPath('/lustre/home/mariyam/GMI_1C-R/fixed_train/train_fixed_360k.h5'), 'val_h5': PosixPath('/lustre/home/mariyam/GMI_1C-R/fixed_val/val_fixed_50k.h5'), 'save_dir': PosixPath('checkpoints_recover_lr3e5_from_epoch38'), 'use_static': False, 'fill_target_nan': '0.0', 'loss': 'mse', 'batch_size': 64, 'val_batch_size': 128, 'epochs': 60, 'val_every': 1, 'max_train_batches': None, 'max_val_batches': None, 'lr': 3e-05, 'weight_decay': 0.0, 'seed': 42, 'base_filters': [8, 16, 32, 64], 'use_batchnorm': False, 'final_activation': 'identity', 'amp': False, 'grad_clip': 1.0, 'resume': PosixPath('checkpoints_recover_epoch14_lr1e4_noamp_clip/best_unet.pt'), 'save_every_epoch': False, 'early_stop_patience': 20, 'scheduler_patience': 6, 'scheduler_factor': 0.5, 'min_lr': 1e-06, 'log_every': 100}
================================================================================
Device: cuda
GPU: NVIDIA L40S

Train H5 info:
  path: /lustre/home/mariyam/GMI_1C-R/fixed_train/train_fixed_360k.h5
  n: 360000
  x_gmi_shape: (360000, 78, 40, 40)
  y_shape: (360000, 13, 40, 40)
  has_static: False
  x_static_shape: None
  x_gmi_chunks: (128, 10, 5, 5)
  y_chunks: (128, 2, 5, 10)
  compression_x_gmi: lzf
  compression_y: lzf
  attrs: {'lat_max': '70.0', 'lat_min': '-70.0', 'max_permanent_invalid_fraction': '0.3', 'min_target_valid_fraction': '0.7', 'num_patches_actual': '360000', 'num_patches_target': '360000', 'patch_size': '40', 'seed': '42', 'stride': '20', 'use_static': 'False'}

Val H5 info:
  path: /lustre/home/mariyam/GMI_1C-R/fixed_val/val_fixed_50k.h5
  n: 50000
  x_gmi_shape: (50000, 78, 40, 40)
  y_shape: (50000, 13, 40, 40)
  has_static: False
  x_static_shape: None
  x_gmi_chunks: (128, 10, 5, 5)
  y_chunks: (128, 2, 5, 10)
  compression_x_gmi: lzf
  compression_y: lzf
  attrs: {'min_valid_fraction': '0.7', 'num_patches_actual': '50000', 'num_patches_target': '50000', 'patch_size': '40', 'sampling': 'balanced random stride-aligned sampling from original validation days', 'seed': '999', 'stride': '20', 'use_static': 'False'}

Model:
  in_channels: 78
  out_channels: 13
  parameters: 491,325
  train batches/epoch: 5,625
  val batches: 391
  train batch size: 64
  val batch size: 128
AMP: False
Loss: mse

Resuming from checkpoints_recover_epoch14_lr1e4_noamp_clip/best_unet.pt
Reset optimizer LR to 3e-05
  start_epoch: 39
  best_val_loss: 33.59253692687988
  best_epoch: 38

--------------------------------------------------------------------------------
Starting epoch 39/60 at 2026-06-17T12:51:43
[epoch 059 step 004100/005625] batch_loss=43.610146 running_train_loss=31.860443
[epoch 059 step 004200/005625] batch_loss=28.397499 running_train_loss=31.843223
[epoch 059 step 004300/005625] batch_loss=37.574387 running_train_loss=31.857228
[epoch 059 step 004400/005625] batch_loss=37.039803 running_train_loss=31.838368
[epoch 059 step 004500/005625] batch_loss=24.861362 running_train_loss=31.819305
[epoch 059 step 004600/005625] batch_loss=31.431280 running_train_loss=31.811755
[epoch 059 step 004700/005625] batch_loss=25.725527 running_train_loss=31.853508
[epoch 059 step 004800/005625] batch_loss=27.498213 running_train_loss=31.837220
[epoch 059 step 004900/005625] batch_loss=31.930922 running_train_loss=31.839079
[epoch 059 step 005000/005625] batch_loss=24.208426 running_train_loss=31.884732
[epoch 059 step 005100/005625] batch_loss=36.254459 running_train_loss=31.900167
[epoch 059 step 005200/005625] batch_loss=28.617239 running_train_loss=31.893834
[epoch 059 step 005300/005625] batch_loss=31.177221 running_train_loss=31.888503
[epoch 059 step 005400/005625] batch_loss=31.800890 running_train_loss=31.886188
[epoch 059 step 005500/005625] batch_loss=26.478245 running_train_loss=31.879281
[epoch 059 step 005600/005625] batch_loss=38.830490 running_train_loss=31.992378
Validation starting ...
Epoch [059/60] train_loss=31.986082 val_loss=33.077433 best_val=32.930027 best_epoch=52 lr=1.50e-05 time=8.9 min

--------------------------------------------------------------------------------
Starting epoch 60/60 at 2026-06-17T17:24:33
[epoch 060 step 000100/005625] batch_loss=30.493237 running_train_loss=32.852634
[epoch 060 step 000200/005625] batch_loss=36.970135 running_train_loss=32.479925
[epoch 060 step 000300/005625] batch_loss=25.612946 running_train_loss=32.441424
[epoch 060 step 000400/005625] batch_loss=25.490469 running_train_loss=32.115230
[epoch 060 step 000500/005625] batch_loss=29.774441 running_train_loss=32.288656
[epoch 060 step 000600/005625] batch_loss=29.009447 running_train_loss=32.363890
[epoch 060 step 000700/005625] batch_loss=32.803535 running_train_loss=32.334274
[epoch 060 step 000800/005625] batch_loss=35.341393 running_train_loss=32.287047
[epoch 060 step 000900/005625] batch_loss=28.270185 running_train_loss=32.252170
[epoch 060 step 001000/005625] batch_loss=30.745588 running_train_loss=32.407034
[epoch 060 step 001100/005625] batch_loss=24.307030 running_train_loss=32.320424
[epoch 060 step 001200/005625] batch_loss=29.326183 running_train_loss=32.260417
[epoch 060 step 001300/005625] batch_loss=27.328186 running_train_loss=32.258089
[epoch 060 step 001400/005625] batch_loss=31.487209 running_train_loss=32.209719
[epoch 060 step 001500/005625] batch_loss=31.915520 running_train_loss=32.113945
[epoch 060 step 001600/005625] batch_loss=31.338945 running_train_loss=32.102792
[epoch 060 step 001700/005625] batch_loss=28.813675 running_train_loss=32.004814
[epoch 060 step 001800/005625] batch_loss=34.200245 running_train_loss=31.880877
[epoch 060 step 001900/005625] batch_loss=33.948944 running_train_loss=31.851836
[epoch 060 step 002000/005625] batch_loss=23.753382 running_train_loss=31.829147
[epoch 060 step 002100/005625] batch_loss=30.261166 running_train_loss=31.814646
[epoch 060 step 002200/005625] batch_loss=27.155066 running_train_loss=31.784658
[epoch 060 step 002300/005625] batch_loss=33.705151 running_train_loss=31.754589
[epoch 060 step 002400/005625] batch_loss=25.768894 running_train_loss=31.731323
[epoch 060 step 002500/005625] batch_loss=40.346539 running_train_loss=31.686809
[epoch 060 step 002600/005625] batch_loss=27.351604 running_train_loss=31.667073
[epoch 060 step 002700/005625] batch_loss=31.644396 running_train_loss=31.647527
[epoch 060 step 002800/005625] batch_loss=34.536797 running_train_loss=31.665145
[epoch 060 step 002900/005625] batch_loss=39.777172 running_train_loss=31.676666
[epoch 060 step 003000/005625] batch_loss=23.035271 running_train_loss=31.681832
[epoch 060 step 003100/005625] batch_loss=33.465931 running_train_loss=31.670339
[epoch 060 step 003200/005625] batch_loss=34.294197 running_train_loss=31.669112
[epoch 060 step 003300/005625] batch_loss=27.419544 running_train_loss=31.680117
[epoch 060 step 003400/005625] batch_loss=29.684675 running_train_loss=31.659529
[epoch 060 step 003500/005625] batch_loss=22.267614 running_train_loss=31.665637
[epoch 060 step 003600/005625] batch_loss=25.573252 running_train_loss=31.689520
[epoch 060 step 003700/005625] batch_loss=31.309778 running_train_loss=31.685428
[epoch 060 step 003800/005625] batch_loss=38.216412 running_train_loss=31.671053
[epoch 060 step 003900/005625] batch_loss=34.955860 running_train_loss=31.699176
[epoch 060 step 004000/005625] batch_loss=30.035067 running_train_loss=31.732781
[epoch 060 step 004100/005625] batch_loss=42.881050 running_train_loss=31.750780
[epoch 060 step 004200/005625] batch_loss=28.420340 running_train_loss=31.732187
[epoch 060 step 004300/005625] batch_loss=37.406475 running_train_loss=31.745856
[epoch 060 step 004400/005625] batch_loss=36.929764 running_train_loss=31.727167
[epoch 060 step 004500/005625] batch_loss=24.957623 running_train_loss=31.707635
[epoch 060 step 004600/005625] batch_loss=31.214525 running_train_loss=31.700353
[epoch 060 step 004700/005625] batch_loss=25.789328 running_train_loss=31.741935
[epoch 060 step 004800/005625] batch_loss=27.494799 running_train_loss=31.726328
[epoch 060 step 004900/005625] batch_loss=32.428829 running_train_loss=31.728420
[epoch 060 step 005000/005625] batch_loss=24.108765 running_train_loss=31.773061
[epoch 060 step 005100/005625] batch_loss=35.865467 running_train_loss=31.788761
[epoch 060 step 005200/005625] batch_loss=28.636057 running_train_loss=31.782792
[epoch 060 step 005300/005625] batch_loss=31.088026 running_train_loss=31.777280
[epoch 060 step 005400/005625] batch_loss=31.752777 running_train_loss=31.774560
[epoch 060 step 005500/005625] batch_loss=26.343365 running_train_loss=31.768170
[epoch 060 step 005600/005625] batch_loss=38.477921 running_train_loss=31.880230
Validation starting ...
Saved new best model: val_loss=32.706861
Epoch [060/60] train_loss=31.874038 val_loss=32.706861 best_val=32.706861 best_epoch=60 lr=1.50e-05 time=8.9 min

Done.
Best val loss: 32.706861 at epoch 60
